Timestamp: 31190468.491,
cubic,7,7,236,32.592,1.011,1402,NaN,NaN,NaN,556,457,NaN,559221386,400733,54838,NaN,191300000.0,4,23348,229600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21447.607000000775,
cubic,7,7,236,32.689,0.3,1402,NaN,NaN,NaN,557,457,NaN,559995290,401285,54912,NaN,191100000.0,4,23380,229300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21479.787000000477,
cubic,7,7,236,32.582,1,1402,NaN,NaN,NaN,557,457,NaN,560779008,401845,54945,NaN,191700000.0,4,23416,230100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21515.333000000566,
cubic,7,7,236,33.149,0.833,1402,NaN,NaN,NaN,558,457,NaN,561566932,402410,55010,NaN,188800000.0,NaN,23448,226600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21547.588999997824,
cubic,7,7,236,32.987,0.425,1402,NaN,NaN,NaN,558,457,NaN,562530106,403098,55096,NaN,189700000.0,NaN,23484,227700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21583.45399999991,
cubic,7,7,232,31.8,0.275,1402,NaN,NaN,NaN,559,457,NaN,563261950,403605,55147,NaN,197200000.0,NaN,23516,236600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21615.35399999842,
cubic,7,7,236,34.418,0.383,1402,NaN,NaN,NaN,559,457,NaN,563957342,404110,55218,NaN,182200000.0,NaN,23548,218600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21647.41800000146,
cubic,7,7,236,35.972,1.891,1402,NaN,NaN,NaN,560,457,NaN,564729844,404661,55244,NaN,174600000.0,4,23584,209500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21683.36199999973,
cubic,7,7,236,35.001,1.816,1402,NaN,NaN,NaN,561,457,NaN,565373362,405121,55321,NaN,179800000.0,4,23616,215700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21715.31500000134,
cubic,7,7,236,32.445,0.206,1402,NaN,NaN,NaN,561,457,NaN,566147266,405668,55389,NaN,193900000.0,4,23648,232700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21747.451999999583,
cubic,7,7,236,35.541,0.821,1402,NaN,NaN,NaN,561,457,NaN,566914160,406225,55505,NaN,177000000.0,4,23680,212400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21779.397999998182,
cubic,7,7,236,33.063,0.192,1402,NaN,NaN,NaN,562,457,NaN,567695074,406778,55568,NaN,190600000.0,4,23712,228800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21811.300999999046,
cubic,7,7,240,36.198,1.216,1402,NaN,NaN,NaN,562,457,NaN,568376446,407265,55651,NaN,174100000.0,NaN,23744,209000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21843.35399999842,
cubic,7,7,236,32.502,0.323,1402,NaN,NaN,NaN,563,457,NaN,569088662,407771,55706,NaN,194300000.0,8,23780,233100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21879.210000000894,
cubic,7,7,236,32.661,0.193,1402,NaN,NaN,NaN,563,457,NaN,569862566,408323,55778,NaN,193300000.0,4,23812,232000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21911.44000000134,
cubic,7,7,236,32.441,0.806,1402,NaN,NaN,NaN,564,457,NaN,570636470,408875,55865,NaN,195000000.0,4,23844,234000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21943.381999999285,
cubic,7,7,236,33.412,0.581,1402,NaN,NaN,NaN,564,457,NaN,571410374,409427,55944,NaN,189300000.0,4,23876,227200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,21975.51199999824,
cubic,7,7,236,32.783,0.507,1402,NaN,NaN,NaN,565,457,NaN,572184278,409979,56001,NaN,193300000.0,4,23908,232000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22007.335000000894,
cubic,7,7,236,33.912,1.227,1402,NaN,NaN,NaN,565,457,NaN,572932946,410522,56076,NaN,186900000.0,4,23940,224200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22039.359000001103,
cubic,7,7,240,36.916,0.962,1402,NaN,NaN,NaN,566,457,NaN,573626936,411008,56093,NaN,172000000.0,4,23972,206400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22071.291999999434,
cubic,7,7,236,35.74,0.86,1402,NaN,NaN,NaN,566,457,NaN,574200354,411423,56141,NaN,177600000.0,NaN,24004,213100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22103.370000001043,
cubic,7,7,236,35.406,1.116,1402,NaN,NaN,NaN,567,457,NaN,574986876,411993,56222,NaN,179600000.0,4,24040,215500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22139.48999999836,
cubic,7,7,236,33.328,0.462,1402,NaN,NaN,NaN,567,457,NaN,575781810,412555,56294,NaN,190800000.0,NaN,24072,229000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22171.38599999994,
cubic,7,7,236,33.354,0.494,1402,NaN,NaN,NaN,568,457,NaN,576569734,413107,56389,NaN,191000000.0,4,24108,229200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22207.29899999872,
cubic,7,7,236,32.426,0.454,1402,NaN,NaN,NaN,568,457,NaN,577472622,413751,56440,NaN,196500000.0,NaN,24144,235800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22243.462000001222,
cubic,7,7,244,41.328,1.027,1402,NaN,NaN,NaN,569,457,NaN,578117542,414219,56552,NaN,154400000.0,NaN,24180,185300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22279.348000001162,
cubic,7,7,236,32.123,0.823,1402,NaN,NaN,NaN,570,457,NaN,578902662,414783,56597,NaN,199000000.0,4,24212,238800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22311.37200000137,
cubic,7,7,232,32,0.318,1402,NaN,NaN,NaN,570,457,NaN,579729842,415361,56670,NaN,199800000.0,NaN,24244,239700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22343.335999999195,
cubic,7,7,236,32.126,0.527,1402,NaN,NaN,NaN,571,457,NaN,580641142,416025,56744,NaN,199400000.0,NaN,24280,239200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22379.55700000003,
cubic,7,7,236,32.046,0.348,1402,NaN,NaN,NaN,571,457,NaN,581499166,416623,56806,NaN,199800000.0,4,24316,239800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22415.476999998093,
cubic,7,7,236,32.775,0.105,1402,NaN,NaN,NaN,572,457,NaN,582271668,417175,56886,NaN,195700000.0,4,24348,234900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22447.45600000024,
cubic,7,7,236,34.453,2.818,1402,NaN,NaN,NaN,572,457,NaN,583018934,417726,56899,NaN,186200000.0,8,24384,223500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22483.357000000775,
cubic,7,7,236,35.436,2.792,1402,NaN,NaN,NaN,573,457,NaN,583827888,418305,56939,NaN,181400000.0,NaN,24416,217600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22515.381999999285,
cubic,7,7,236,35.168,0.321,1402,NaN,NaN,NaN,573,457,NaN,584482622,418765,57013,NaN,182700000.0,4,24452,219300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22551.287999998778,
cubic,7,7,236,33.265,0.92,1402,NaN,NaN,NaN,574,457,NaN,585032206,419153,57062,NaN,193500000.0,4,24484,232200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22583.46499999985,
cubic,7,7,236,35.038,0.78,1402,NaN,NaN,NaN,574,457,NaN,586024822,419869,57125,NaN,183700000.0,NaN,24520,220900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22619.20399999991,
cubic,7,7,236,34.162,0.526,1402,NaN,NaN,NaN,575,457,NaN,587002016,420559,57194,NaN,188800000.0,NaN,24556,226500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22655.22899999842,
cubic,7,7,236,32.653,0.39,1402,NaN,NaN,NaN,575,457,NaN,587536178,420947,57250,NaN,197500000.0,4,24588,237000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22687.370999999344,
cubic,7,7,236,32.581,0.37,1402,NaN,NaN,NaN,576,457,NaN,588335318,421519,57288,NaN,198300000.0,8,24624,237900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22723.280000001192,
cubic,7,7,236,33.906,0.349,1402,NaN,NaN,NaN,576,457,NaN,589137262,422077,57327,NaN,190500000.0,12,24660,228600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22759.315999999642,
cubic,7,7,236,33.306,0.464,1402,NaN,NaN,NaN,576,457,NaN,589919578,422649,57377,NaN,194000000.0,8,24692,232800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22791.28299999982,
cubic,7,7,236,33.005,0.857,1402,NaN,NaN,NaN,577,457,NaN,590721522,423221,57449,NaN,196100000.0,8,24724,235300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22823.265999998897,
cubic,7,7,240,39.136,0.847,1402,NaN,NaN,NaN,578,457,NaN,591489818,423764,57536,NaN,165600000.0,NaN,24756,198800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22855.270999997854,
cubic,7,7,236,34.126,1.029,1402,NaN,NaN,NaN,578,457,NaN,592270732,424331,57571,NaN,190000000.0,NaN,24788,228000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22887.484000001103,
cubic,7,7,236,33.169,0.905,1402,NaN,NaN,NaN,579,457,NaN,593079686,424903,57647,NaN,195800000.0,4,24824,234900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22923.539999999106,
cubic,7,7,236,33.06,0.554,1402,NaN,NaN,NaN,579,457,NaN,593880228,425481,57713,NaN,196400000.0,8,24860,235700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22959.20100000128,
cubic,7,7,236,32.52,0.207,1402,NaN,NaN,NaN,580,457,NaN,594691986,426053,57785,NaN,200000000.0,4,24892,240000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,22991.28299999982,
cubic,7,7,236,33.451,0.504,1402,NaN,NaN,NaN,580,457,NaN,595493930,426631,57882,NaN,194500000.0,4,24924,233400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23023.320000000298,
cubic,7,7,236,32.209,0.329,1402,NaN,NaN,NaN,581,457,NaN,596304286,427204,57936,NaN,202300000.0,4,24956,242800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23055.258999999613,
cubic,7,7,236,32.73,0.423,1402,NaN,NaN,NaN,581,457,NaN,597107632,427781,58048,NaN,199100000.0,4,24988,238900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23087.269999999553,
cubic,7,7,236,32.091,0.739,1402,NaN,NaN,NaN,582,457,NaN,597923596,428368,58123,NaN,203400000.0,NaN,25020,244100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23119.259999997914,
cubic,7,7,236,32.737,0.958,1402,NaN,NaN,NaN,582,457,NaN,598787228,428977,58196,NaN,199400000.0,NaN,25056,239300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23155.526999998838,
cubic,7,7,232,31.963,0.156,1402,NaN,NaN,NaN,583,457,NaN,599777040,429688,58255,NaN,204600000.0,NaN,25092,245500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23191.346000000834,
cubic,7,7,236,33.081,0.502,1402,NaN,NaN,NaN,583,457,NaN,600623848,430285,58307,NaN,197700000.0,4,25128,237200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23227.21700000018,
cubic,7,7,236,34.663,1.636,1402,NaN,NaN,NaN,584,457,NaN,601427194,430863,58355,NaN,189000000.0,4,25164,226800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23263.291999999434,
cubic,7,7,236,34.284,1.163,1402,NaN,NaN,NaN,585,457,NaN,602237550,431434,58400,NaN,191400000.0,NaN,25196,229700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23295.383999999613,
cubic,7,7,236,32.05,0.572,1402,NaN,NaN,NaN,585,457,NaN,603038092,432013,58437,NaN,204700000.0,4,25232,245700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23332.13899999857,
cubic,7,7,236,33.975,0.458,1402,NaN,NaN,NaN,586,457,NaN,603849850,432585,58494,NaN,193500000.0,8,25268,232100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23367.423000000417,
cubic,7,7,236,33.096,0.442,1402,NaN,NaN,NaN,586,457,NaN,604651794,433163,58553,NaN,198600000.0,12,25304,238300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23403.392999999225,
cubic,7,7,236,32.801,0.248,1402,NaN,NaN,NaN,587,457,NaN,605462150,433736,58611,NaN,200700000.0,16,25340,240900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23439.357000000775,
cubic,7,7,236,32.181,0.246,1402,NaN,NaN,NaN,587,457,NaN,606300546,434334,58670,NaN,204600000.0,NaN,25372,245500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23471.484999999404,
cubic,7,7,236,32.024,0.265,1402,NaN,NaN,NaN,588,457,NaN,607234278,435003,58753,NaN,205900000.0,NaN,25408,247100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23507.447999998927,
cubic,7,7,236,32.37,0.41,1402,NaN,NaN,NaN,588,457,NaN,608071272,435601,58840,NaN,203700000.0,NaN,25440,244500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23540.065999999642,
cubic,7,7,232,31.816,0.158,1402,NaN,NaN,NaN,589,457,NaN,608974160,436245,58908,NaN,207600000.0,4,25476,249200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23575.20399999991,
cubic,7,7,236,33.298,0.631,1402,NaN,NaN,NaN,589,457,NaN,609748064,436809,58976,NaN,198400000.0,NaN,25508,238100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23607.394999999553,
cubic,7,7,236,33.471,0.194,1402,NaN,NaN,NaN,590,457,NaN,610576646,437395,59031,NaN,197700000.0,NaN,25540,237200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23639.197000000626,
cubic,7,7,236,35.33,1.403,1402,NaN,NaN,NaN,590,457,NaN,611229978,437855,59109,NaN,187300000.0,NaN,25572,224800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23671.482000000775,
cubic,7,7,236,34.538,1.305,1402,NaN,NaN,NaN,591,457,NaN,612040334,438427,59129,NaN,191900000.0,NaN,25604,230300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23703.401999998838,
cubic,7,7,236,35.286,0.977,1402,NaN,NaN,NaN,592,457,NaN,612766570,438959,59207,NaN,188200000.0,4,25636,225800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23735.291999999434,
cubic,7,7,236,34.399,0.271,1402,NaN,NaN,NaN,592,457,NaN,613588142,439551,59273,NaN,193000000.0,4,25672,231600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23771.348999999464,
cubic,7,7,236,33.363,0.78,1402,NaN,NaN,NaN,593,457,NaN,614423734,440148,59310,NaN,199400000.0,NaN,25704,239200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23803.612999998033,
cubic,7,7,236,33.293,0.64,1402,NaN,NaN,NaN,593,457,NaN,615294376,440753,59338,NaN,199800000.0,4,25740,239700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23839.498999997973,
cubic,7,7,236,32.419,0.349,1402,NaN,NaN,NaN,594,457,NaN,616223902,441418,59400,NaN,205500000.0,NaN,25776,246600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23875.41099999845,
cubic,7,7,236,34.63,0.301,1402,NaN,NaN,NaN,594,457,NaN,617035660,441995,59483,NaN,192400000.0,NaN,25812,230900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23911.63699999824,
cubic,7,7,236,33.322,0.199,1402,NaN,NaN,NaN,595,457,NaN,617844614,442587,59547,NaN,200300000.0,4,25848,240300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23947.375,
cubic,7,7,236,32.199,0.533,1402,NaN,NaN,NaN,595,457,NaN,618674598,443166,59597,NaN,207300000.0,4,25880,248700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,23979.38599999994,
cubic,7,7,236,33.777,0.827,1402,NaN,NaN,NaN,596,457,NaN,619486356,443743,59682,NaN,197900000.0,4,25912,237500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24011.73999999836,
cubic,7,7,240,36.11,2.873,1402,NaN,NaN,NaN,596,457,NaN,620295310,444333,59772,NaN,185100000.0,4,25948,222100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24048.204999998212,
cubic,7,7,236,33.38,0.453,1402,NaN,NaN,NaN,597,457,NaN,621122490,444913,59799,NaN,200600000.0,8,25984,240700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24083.63899999857,
cubic,7,7,236,32.971,0.866,1402,NaN,NaN,NaN,597,457,NaN,621935650,445491,59818,NaN,203100000.0,8,26016,243700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24115.447999998927,
cubic,7,7,236,34.038,0.729,1402,NaN,NaN,NaN,598,457,NaN,622746006,446089,59904,NaN,197000000.0,4,26048,236500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24147.710000000894,
cubic,7,7,236,34.918,0.245,1402,NaN,NaN,NaN,598,457,NaN,623584402,446687,60024,NaN,192100000.0,NaN,26080,230500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24179.55999999866,
cubic,7,7,236,32.735,0.626,1402,NaN,NaN,NaN,599,457,NaN,624358306,447239,60066,NaN,205200000.0,12,26116,246300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24215.502000000328,
cubic,7,7,236,33.316,0.729,1402,NaN,NaN,NaN,600,457,NaN,625209320,447848,60126,NaN,202000000.0,NaN,26148,242400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24247.329999998212,
cubic,7,7,236,32.904,0.679,1402,NaN,NaN,NaN,600,457,NaN,626049118,448442,60191,NaN,204500000.0,4,26180,245400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24279.46700000018,
cubic,7,7,236,33.679,1.369,1402,NaN,NaN,NaN,601,457,NaN,626880504,449041,60268,NaN,200100000.0,4,26212,240200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24311.520999997854,
cubic,7,7,236,33.298,1.281,1402,NaN,NaN,NaN,601,457,NaN,627755352,449665,60353,NaN,202400000.0,NaN,26248,242900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24347.344000000507,
cubic,7,7,236,33.057,0.601,1402,NaN,NaN,NaN,602,457,NaN,628565708,450233,60402,NaN,204300000.0,4,26280,245100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24379.39999999851,
cubic,7,7,236,32.077,0.267,1402,NaN,NaN,NaN,602,457,NaN,629413918,450843,60504,NaN,210500000.0,NaN,26312,252600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24411.61400000006,
cubic,7,7,232,31.976,0.291,1402,NaN,NaN,NaN,603,457,NaN,630249510,451425,60593,NaN,211500000.0,4,26344,253800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24443.315999999642,
cubic,7,7,236,32.343,0.41,1402,NaN,NaN,NaN,603,457,NaN,631129966,452069,60661,NaN,209100000.0,4,26380,250900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24479.51300000027,
cubic,7,7,232,31.988,0.387,1402,NaN,NaN,NaN,604,457,NaN,631903870,452627,60729,NaN,211800000.0,8,26412,254100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24511.320000000298,
cubic,7,7,236,32.94,0.379,1402,NaN,NaN,NaN,604,457,NaN,632750678,453219,60821,NaN,205700000.0,8,26444,246800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24543.32899999991,
cubic,7,7,236,32.712,0.56,1402,NaN,NaN,NaN,605,457,NaN,633580662,453817,60902,NaN,207400000.0,8,26476,248900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24575.506999999285,
cubic,7,7,236,32.488,0.802,1402,NaN,NaN,NaN,605,457,NaN,634419058,454415,60931,NaN,208900000.0,8,26508,250600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24607.572999998927,
cubic,7,7,236,33.575,1.015,1402,NaN,NaN,NaN,606,457,NaN,635321946,455059,61039,NaN,202400000.0,4,26544,242900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24643.616000000387,
cubic,7,7,236,33.947,1.061,1402,NaN,NaN,NaN,606,457,NaN,636160342,455657,61066,NaN,200200000.0,4,26576,240300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24675.618999999017,
cubic,7,7,240,37.248,0.817,1402,NaN,NaN,NaN,607,457,NaN,636932844,456209,61159,NaN,182800000.0,NaN,26608,219300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24707.390000000596,
cubic,7,7,236,33.826,1.288,1402,NaN,NaN,NaN,607,457,NaN,637622628,456690,61210,NaN,201300000.0,4,26640,241500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24739.541999999434,
cubic,7,7,236,32.882,0.218,1402,NaN,NaN,NaN,608,457,NaN,638341854,457221,61274,NaN,207400000.0,NaN,26672,248900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24771.631000000983,
cubic,7,7,244,42.445,0.985,1402,NaN,NaN,NaN,608,457,NaN,638976960,457667,61398,NaN,160700000.0,NaN,26704,192800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24803.370000001043,
cubic,7,7,240,36.208,1.521,1402,NaN,NaN,NaN,609,457,NaN,639794326,458252,61458,NaN,188600000.0,4,26736,226400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24835.403999999166,
cubic,7,7,236,33.41,0.276,1402,NaN,NaN,NaN,609,457,NaN,640457472,458718,61486,NaN,204400000.0,NaN,26768,245300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24867.27199999988,
cubic,7,7,244,42.269,2.646,1402,NaN,NaN,NaN,609,457,NaN,641272034,459314,61597,NaN,161600000.0,4,26800,193900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24899.60399999842,
cubic,7,7,236,32.423,0.239,1402,NaN,NaN,NaN,610,457,NaN,642125852,459924,61656,NaN,211000000.0,4,26832,253200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24931.344999998808,
cubic,7,7,236,32.337,0.636,1402,NaN,NaN,NaN,611,457,NaN,642995092,460545,61696,NaN,211900000.0,NaN,26864,254300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24963.425999999046,
cubic,7,7,236,33.118,1.478,1402,NaN,NaN,NaN,611,457,NaN,643882558,461177,61785,NaN,206900000.0,4,26900,248300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,24999.221999999136,
cubic,7,7,236,32.946,0.555,1402,NaN,NaN,NaN,612,457,NaN,644743386,461775,61837,NaN,208300000.0,NaN,26932,250000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25031.47899999842,
cubic,7,7,240,36.068,0.941,1402,NaN,NaN,NaN,612,457,NaN,645452798,462281,61875,NaN,190300000.0,NaN,26960,228400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25063.219999998808,
cubic,7,7,240,37.423,1.197,1402,NaN,NaN,NaN,613,457,NaN,646160808,462805,61943,NaN,183700000.0,4,26996,220500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25095.29300000146,
cubic,7,7,244,40.949,4.533,1402,NaN,NaN,NaN,445,429,NaN,646564584,463112,61959,NaN,121900000.0,4,27028,196900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25127.333999998868,
cubic,7,7,236,35.859,0.589,1402,NaN,NaN,NaN,429,429,NaN,646564584,463457,62047,NaN,134199999.99999999,4,27060,313000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25159.202999997884,
cubic,7,7,252,51.74,0.709,1402,NaN,NaN,NaN,429,429,NaN,647506728,463716,62146,NaN,93000000.0,NaN,27092,111600000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25191.276000000536,
cubic,7,7,232,31.658,0.327,1402,NaN,NaN,NaN,432,429,NaN,648269416,464262,62232,NaN,153100000.0,NaN,27128,183700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25227.425000000745,
cubic,7,7,236,32.999,0.566,1402,NaN,NaN,NaN,435,429,NaN,648967612,464768,62299,NaN,147900000.0,4,27168,177400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25263.401999998838,
cubic,7,7,236,32.548,0.423,1402,NaN,NaN,NaN,438,429,NaN,649574678,465197,62321,NaN,150900000.0,4,27200,181100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25299.35399999842,
cubic,7,7,236,32.883,0.701,1402,NaN,NaN,NaN,440,429,NaN,650192960,465642,62396,NaN,150100000.0,4,27236,180100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25335.397999998182,
cubic,7,7,232,31.834,0.163,1402,NaN,NaN,NaN,442,429,NaN,650800026,466072,62440,NaN,155700000.0,8,27272,186900000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25371.403000000864,
cubic,7,7,236,35.577,0.531,1402,NaN,NaN,NaN,444,429,NaN,651402886,466516,62510,NaN,140000000.0,12,27308,168000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25407.460000000894,
cubic,7,7,232,31.74,0.131,1402,NaN,NaN,NaN,447,429,NaN,652025374,466962,62555,NaN,158000000.0,12,27340,189500000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25439.316999997944,
cubic,7,7,236,32.285,0.301,1402,NaN,NaN,NaN,449,429,NaN,652650666,467406,62618,NaN,156000000.0,12,27372,187200000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25471.315999999642,
cubic,7,7,236,32.693,0.56,1402,NaN,NaN,NaN,451,429,NaN,653273154,467850,62696,NaN,154700000.0,12,27404,185700000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25503.298000000417,
cubic,7,7,236,32.886,0.253,1402,NaN,NaN,NaN,453,429,NaN,653894240,468296,62766,NaN,154500000.0,8,27436,185400000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25535.45600000024,
cubic,7,7,236,32.344,0.322,1402,NaN,NaN,NaN,455,429,NaN,654519532,468740,62826,NaN,157800000.0,8,27468,189300000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25567.430999998003,
cubic,7,7,236,34.399,0.541,1402,NaN,NaN,NaN,457,429,NaN,655142020,469184,62878,NaN,149000000.0,8,27500,178800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25599.35300000012,
cubic,7,7,240,36.778,1.357,1402,NaN,NaN,NaN,459,429,NaN,655765910,469640,62920,NaN,140000000.0,4,27536,168000000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25635.337999999523,
cubic,7,7,236,32.132,0.233,1402,NaN,NaN,NaN,461,429,NaN,656405222,470090,62966,NaN,160900000.0,4,27568,193100000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25667.526000000536,
cubic,7,7,236,33.44,0.352,1402,NaN,NaN,NaN,464,429,NaN,657036122,470550,63019,NaN,155600000.0,4,27600,186800000.0,NaN,NaN,NaN,14020,NaN,NaN,NaN,25699.269999999553,
