Timestamp: 31190171.344,
prague,7,7,236,32.67,0.396,1402,1454,536,1402,1207,1072,347365551,345073282,247923,28958,247774,41437747.0,NaN,8856,42974028.0,39760640.0,246140,8820,14020,64134,NaN,3,6832.129000000656,
prague,7,7,236,33.927,0.794,1402,1454,536,1402,1208,1072,348782973,346379946,248934,29032,248785,39935532.0,NaN,8884,41415072.0,34459670.0,247072,8848,14020,64134,NaN,3,6859.52499999851,
prague,7,7,240,39.858,0.896,1402,1454,536,1402,1208,1072,349540053,347152448,249474,29073,249325,33992995.0,NaN,8912,35253305.0,30486472.0,247623,8876,14020,64134,NaN,3,6887.094999998808,
prague,7,7,236,33.093,1.415,1402,1454,536,1402,1209,1072,350728949,348638568,250322,29180,250173,40975868.0,NaN,8940,42493932.0,28599855.0,248683,8904,14020,64134,NaN,3,6917.555999998003,
prague,7,7,236,35.355,1.888,1402,1454,536,1402,1210,1072,351214041,349507808,250668,29240,250519,38385970.0,4,8968,39808032.0,26875201.0,249303,8932,14020,64134,NaN,3,6944.559999998659,
prague,7,7,244,41.162,2.838,1402,1454,536,1402,1210,1072,351875785,350339194,251140,29329,250991,32970604.0,4,8996,34192664.0,26205809.0,249896,8960,14020,64134,NaN,3,6971.656999997795,
prague,7,7,236,32.048,0.735,1402,1454,536,1402,1210,1072,352510891,350609780,251593,29363,251444,42346979.0,NaN,9024,43916224.0,17406146.0,250089,8988,14020,64134,NaN,3,7000.138000000268,
prague,7,7,236,34.619,1.655,1402,1454,536,1402,1211,1072,353126369,351626230,252032,29490,251883,39234455.0,NaN,9052,40688631.0,18605651.0,250814,9016,14020,64134,NaN,3,7027.237999998033,
prague,7,7,236,34.213,1.888,1402,1454,536,1402,1211,1072,353782505,352278160,252500,29556,252351,39700043.0,NaN,9080,41172062.0,15041372.0,251279,9044,14020,64134,NaN,3,7055.3889999985695,
prague,7,7,236,32.79,1.123,1402,1454,536,1402,1212,1072,354368541,352858588,252918,29631,252769,41457127.0,4,9108,42994003.0,17863004.0,251693,9072,14020,64134,NaN,3,7084.074000000954,
prague,7,7,236,32.524,0.384,1402,1454,536,1402,1212,1072,355040099,353560990,253397,29720,253248,41796187.0,4,9136,43344998.0,16813931.0,252194,9100,14020,64134,NaN,3,7111.664000000805,
prague,7,7,236,34.808,2.852,1402,1454,536,1402,1212,1072,355588281,354140016,253788,29784,253639,39053642.0,NaN,9164,40501161.0,16105346.0,252607,9128,14020,64134,NaN,3,7138.828999999911,
prague,7,7,240,36.571,1.583,1402,1454,536,1402,1213,1072,356737921,354643334,254608,29846,254459,37201629.0,NaN,9196,38580192.0,14950792.0,252966,9160,14020,64134,NaN,3,7173.896999999881,
prague,7,7,236,35.531,0.703,1402,1454,536,1402,1213,1072,357994113,355669598,255504,29936,255355,38290529.0,8,9232,39709738.0,22704552.0,253698,9196,14020,64134,NaN,3,7201.776000000536,
prague,7,7,236,35.957,0.606,1402,1454,536,1402,1214,1072,358092253,356477150,255574,30006,255425,37868075.0,8,9256,39271443.0,29290873.0,254274,9220,14020,64134,NaN,3,7234.612999998033,
prague,7,7,244,42.105,4.872,1402,1454,536,1402,1214,1072,358439949,357332370,255822,30057,255673,32338734.0,NaN,9284,33537478.0,16806504.0,254884,9248,14020,64134,NaN,3,7262.519000001252,
prague,7,7,236,34.591,3.449,1402,1454,536,1402,1214,1072,359735397,357622584,256746,30083,256597,39363487.0,NaN,9316,40822449.0,6568899.0,255091,9280,14020,64134,NaN,3,7290.414000000805,
prague,7,7,236,35.711,0.766,1402,1454,536,1402,1215,1072,361070101,358697918,257698,30166,257549,38160342.0,NaN,9348,39574980.0,24015410.0,255858,9312,14020,64134,NaN,3,7322.710999999195,
prague,7,7,240,36.778,1.117,1402,1454,536,1402,1216,1072,362186093,360008788,258494,30251,258345,37083734.0,NaN,9372,38457702.0,33359918.0,256793,9336,14020,64134,NaN,3,7350.978000000119,
prague,7,7,236,32.594,0.175,1402,1454,536,1402,1216,1072,363049725,360723808,259110,30331,258961,41844069.0,NaN,9400,43394662.0,32550973.0,257303,9364,14020,64134,NaN,3,7378.201999999583,
prague,7,7,240,38.228,1.347,1402,1454,536,1402,1217,1072,363505375,362246380,259435,30470,259286,35706476.0,NaN,9428,37029902.0,31819686.0,258389,9392,14020,64134,NaN,3,7404.101999998093,
prague,7,7,236,35.057,1.079,1402,1454,536,1402,1217,1072,364810637,362543604,260366,30506,260217,38936223.0,NaN,9460,40379086.0,16271690.0,258601,9424,14020,64134,NaN,3,7437.155999999493,
prague,7,7,236,33.528,0.358,1402,1454,536,1402,1218,1072,365679877,363295076,260986,30584,260837,40745311.0,NaN,9488,42254856.0,20388430.0,259137,9452,14020,64134,NaN,3,7466.781999997795,
prague,7,7,236,33.423,1.039,1402,1454,536,1402,1219,1072,365982709,364680252,261202,30689,261053,40906872.0,12,9516,42423150.0,37585480.0,260125,9480,14020,64134,NaN,3,7493.280000001192,
prague,7,7,236,33.352,1.124,1402,1454,536,1402,1219,1072,367261333,365218620,262114,30747,261965,40993955.0,NaN,9544,42512868.0,14794688.0,260509,9508,14020,64134,NaN,3,7519.397999998182,
prague,7,7,236,33.322,0.588,1402,1454,536,1402,1219,1072,368593233,366303768,263064,30849,262915,41030862.0,NaN,9572,42551876.0,25573510.0,261283,9536,14020,64134,NaN,3,7549.099999997765,
prague,7,7,240,38.102,1.497,1402,1454,536,1402,1220,1072,369503131,367268344,263713,30912,263564,35912865.0,NaN,9604,37244160.0,32400632.0,261971,9568,14020,64134,NaN,3,7577.993000000715,
prague,7,7,240,36.226,0.475,1402,1454,536,1402,1221,1072,370808393,368335266,264644,30992,264495,37803610.0,NaN,9632,39204844.0,27334021.0,262754,9596,14020,64134,NaN,3,7608.796000000089,
prague,7,7,236,33.538,1.222,1402,1454,536,1402,1221,1072,371646789,369433032,265242,31065,265093,40833490.0,NaN,9660,42346233.0,35221981.0,263515,9624,14020,64134,NaN,3,7637.511999998242,
prague,7,7,240,37.967,1.802,1402,1454,536,1402,1222,1072,372305729,370512572,265712,31161,265563,36099644.0,NaN,9684,37438169.0,31124984.0,264285,9648,14020,64134,NaN,3,7665.048000000417,
prague,7,7,240,37.443,0.617,1402,1454,536,1402,1222,1072,373546499,371244416,266597,31244,266448,36604844.0,NaN,9716,37961185.0,15690496.0,264807,9680,14020,64134,NaN,3,7692.715999998152,
prague,7,7,236,32.772,0.614,1402,1454,536,1402,1223,1072,374464809,372025330,267252,31298,267103,41856365.0,NaN,9744,43407694.0,21387871.0,265364,9708,14020,64134,NaN,3,7719.962000001222,
prague,7,7,236,35.089,1.128,1402,1454,536,1402,1224,1072,374741003,373549304,267449,31444,267300,39124466.0,NaN,9772,40575110.0,34755243.0,266451,9736,14020,64134,NaN,3,7748.223000001162,
prague,7,7,240,36.082,3.135,1402,1454,536,1402,1224,1072,375376109,373885784,267902,31492,267753,38047735.0,NaN,9800,39457843.0,16567692.0,266691,9764,14020,64134,NaN,3,7775.712000001222,
prague,7,7,236,33.325,0.296,1402,1454,536,1402,1224,1072,377041685,374624638,269090,31578,268941,41195450.0,NaN,9832,42722496.0,15827215.0,267218,9796,14020,64134,NaN,3,7802.807999998331,
prague,7,7,236,33.449,1.333,1402,1454,536,1402,1225,1072,377751097,375531732,269596,31621,269447,41076265.0,NaN,9860,42598640.0,27927724.0,267865,9824,14020,64134,NaN,3,7837.469999998808,
prague,7,7,236,33.64,0.684,1402,1454,536,1402,1226,1072,378752125,376866436,270310,31716,270161,40876385.0,NaN,9888,42392137.0,30477912.0,268817,9852,14020,64134,NaN,3,7865.771999999881,
prague,7,7,244,40.631,0.708,1402,1454,536,1402,1226,1072,380025141,377690812,271218,31792,271069,33843164.0,NaN,9920,35097928.0,19607508.0,269405,9884,14020,64134,NaN,3,7894.094999998808,
prague,7,7,236,32.446,0.446,1402,1454,536,1402,1227,1072,381467799,379119450,272247,31915,272098,42415188.0,4,9948,43987459.0,31748841.0,270424,9912,14020,64134,NaN,3,7924.396999999881,
prague,7,7,236,35.052,1.208,1402,1454,536,1402,1228,1072,382372089,380410692,272892,32010,272743,39293757.0,NaN,9976,40750934.0,35939160.0,271345,9940,14020,64134,NaN,3,7952.303999997675,
prague,7,7,236,34.51,0.54,1402,1454,536,1402,1228,1072,383782501,381452378,273898,32097,273749,39910889.0,NaN,10004,41389494.0,31763019.0,272088,9968,14020,64134,NaN,3,7978.559000000358,
prague,7,7,236,34.522,1.345,1402,1454,536,1402,1229,1072,384780725,382847368,274610,32207,274461,39929505.0,NaN,10032,41409434.0,38568714.0,273083,9996,14020,64134,NaN,3,8009.623999997973,
prague,7,7,240,37.858,1.55,1402,1454,536,1402,1229,1072,385487333,383450228,275114,32259,274965,36410967.0,NaN,10060,37759796.0,34346584.0,273513,10024,14020,64134,NaN,3,8036.964999999851,
prague,7,7,236,34.213,1.258,1402,1454,536,1402,1230,1072,386404241,384654546,275768,32382,275619,40322918.0,NaN,10088,41818032.0,24369040.0,274372,10052,14020,64134,NaN,3,8063.984000001103,
prague,7,7,236,35.566,2.602,1402,1454,536,1402,1231,1072,387694081,385436862,276688,32469,276539,38820491.0,NaN,10116,40259608.0,20662006.0,274930,10080,14020,64134,NaN,3,8092.587999999523,
prague,7,7,236,33.591,0.427,1402,1454,536,1402,1232,1072,389670901,387326758,278099,32672,277949,41136352.0,NaN,10156,42660710.0,35332872.0,276278,10120,14020,64134,NaN,3,8130.5289999991655,
prague,7,7,236,33.038,0.653,1402,1454,536,1402,1233,1072,390600427,388842320,278762,32786,278612,41858853.0,NaN,10188,43410477.0,37898416.0,277359,10152,14020,64134,NaN,3,8165.094000000507,
prague,7,7,236,33.452,0.611,1402,1454,536,1402,1233,1072,392101969,389753620,279833,32902,279683,41340810.0,NaN,10220,42873876.0,25136567.0,278009,10184,14020,64134,NaN,3,8197.70399999991,
prague,7,7,236,33.71,1.817,1402,1454,536,1402,1234,1072,392864657,391236936,280377,33021,280227,41057680.0,NaN,10248,42578923.0,39871756.0,279067,10212,14020,64134,NaN,3,8226.16099999845,
prague,7,7,236,34.317,0.988,1402,1454,536,1402,1234,1072,394272265,391814560,281381,33076,281231,40331450.0,NaN,10280,41825689.0,25998148.0,279479,10244,14020,64134,NaN,3,8254.667999997735,
prague,7,7,236,35.543,0.793,1402,1454,536,1402,1235,1072,395637813,393435272,282355,33217,282205,38971836.0,NaN,10312,40416116.0,39124468.0,280635,10276,14020,64134,NaN,3,8288.563999999315,
prague,7,7,236,32.231,0.533,1402,1454,536,1402,1236,1072,396701931,395273294,283114,33379,282964,43011312.0,NaN,10356,44604768.0,29782896.0,281946,10320,14020,64134,NaN,3,8334.508999999613,
prague,7,7,248,45.224,2.76,1402,1454,536,1402,1236,1072,397848767,395442936,283932,33401,283782,30654024.0,NaN,10380,31789920.0,15703824.0,282067,10344,14020,64134,NaN,3,8357.625999998301,
prague,7,7,236,33.418,0.574,1402,1454,536,1402,1237,1072,398855403,396808484,284650,33542,284500,41517122.0,NaN,10404,43056506.0,24693924.0,283041,10368,14020,64134,NaN,3,8383.69299999997,
prague,7,7,236,33.516,1.237,1402,1454,536,1402,1238,1072,399678377,397930084,285237,33648,285087,41429192.0,NaN,10432,42965532.0,36222168.0,283841,10396,14020,64134,NaN,3,8408.531999997795,
prague,7,7,236,34.017,0.257,1402,1454,536,1402,1239,1072,401517801,399100754,286549,33765,286399,40851997.0,NaN,10468,42365870.0,26126958.0,284676,10432,14020,64134,NaN,3,8445.839999999851,
prague,7,7,236,32.855,0.501,1402,1454,536,1402,1239,1072,402660431,400295258,287365,33915,287214,42296831.0,NaN,10492,43864564.0,40009396.0,285528,10456,14020,64134,NaN,3,8468.967000000179,
prague,7,7,240,37.919,0.621,1402,1454,536,1402,1240,1072,403393677,401315914,287888,33995,287737,36677760.0,NaN,10516,38037248.0,34372326.0,286256,10480,14020,64134,NaN,3,8494.147999998182,
prague,7,7,236,32.177,0.164,1402,1454,536,1402,1240,1072,404672301,402364610,288800,34087,288649,43222923.0,NaN,10540,44824512.0,36235990.0,287004,10504,14020,64134,NaN,3,8519.131000000983,
prague,7,7,236,33.077,0.716,1402,1454,536,1402,1241,1072,405743429,403411904,289564,34197,289413,42080769.0,NaN,10564,43640509.0,28935712.0,287751,10528,14020,64134,NaN,3,8541.86400000006,
prague,7,7,236,32.557,0.52,1402,1454,536,1402,1242,1072,406607061,404612016,290180,34303,290029,42787333.0,4,10592,44373182.0,38062108.0,288607,10556,14020,64134,NaN,3,8566.956000000238,
prague,7,7,236,35.08,0.324,1402,1454,536,1402,1242,1072,407868861,405399940,291080,34388,290929,39710011.0,NaN,10616,41181739.0,29071375.0,289169,10580,14020,64134,NaN,3,8593.919999998063,
prague,7,7,236,32.538,0.664,1402,1454,536,1402,1243,1072,408452093,406172442,291496,34452,291345,42846788.0,NaN,10640,44434764.0,31106682.0,289720,10604,14020,64134,NaN,3,8617.675000000745,
prague,7,7,236,33.852,1.001,1402,1454,536,1402,1243,1072,409385825,407608090,292162,34581,292011,41183646.0,NaN,10664,42710474.0,32469704.0,290744,10628,14020,64134,NaN,3,8642.980000000447,
prague,7,7,236,32.293,0.505,1402,1454,536,1402,1244,1072,410102247,408295070,292673,34661,292522,43206589.0,NaN,10692,44808880.0,17746724.0,291234,10656,14020,64134,NaN,3,8667.717000000179,
prague,7,7,236,32.784,0.48,1402,1454,536,1402,1244,1072,410696695,408719876,293098,34716,292946,42559492.0,NaN,10716,44137120.0,23522824.0,291537,10680,14020,64134,NaN,3,8691.559999998659,
prague,7,7,236,32.593,0.28,1402,1454,536,1402,1245,1072,411793059,409898958,293880,34833,293728,42843309.0,4,10740,44431560.0,25902504.0,292378,10704,14020,64134,NaN,3,8717.397999998182,
prague,7,7,236,33.698,2.447,1402,1454,536,1402,1224,1224,412287965,410140102,294233,34862,294081,40739462.0,NaN,10764,42249542.0,24256961.0,292550,10728,14020,64134,NaN,3,8740.912000000477,
prague,7,7,236,33.376,1.559,1402,1454,536,1402,1119,1119,412747821,411330400,294561,34976,294409,37603978.0,NaN,10788,38998492.0,25775881.0,293399,10752,14020,64134,NaN,3,8765.539000000805,
prague,7,7,236,32.678,0.663,1402,1454,536,1402,1111,1111,413190853,411403304,294877,34984,294725,38132615.0,8,10812,39546267.0,25692461.0,293451,10776,14020,64134,NaN,3,8789.153999999166,
prague,7,7,236,33.414,1.613,1402,1454,536,1402,1013,1013,413496489,412189826,295095,35082,294943,34003136.0,NaN,10836,35263745.0,18546766.0,294012,10800,14020,64134,NaN,3,8811.76399999857,
prague,7,7,236,34.581,3.366,1402,1454,536,1402,962,962,413779693,412673516,295297,35144,295145,31201503.0,NaN,10856,32358601.0,11816049.0,294357,10820,14020,64134,NaN,3,8834.690000001341,
prague,7,7,240,37.851,1.787,1402,1454,536,1402,939,939,414208705,412812314,295603,35167,295451,27824427.0,NaN,10876,28855845.0,9709118.0,294456,10840,14020,64134,NaN,3,8856.879999998957,
prague,7,7,236,32.782,0.457,1402,1454,536,1402,892,892,414797545,413231512,296023,35214,295871,30518796.0,NaN,10900,31649587.0,10821736.0,294755,10864,14020,64134,NaN,3,8877.63899999857,
prague,7,7,236,32.43,0.776,1402,1454,536,1402,831,831,415400405,413691368,296453,35275,296301,28740351.0,NaN,10920,29805643.0,17420776.0,295083,10884,14020,64134,NaN,3,8899.0709999986,
prague,7,7,236,32.43,0.361,1402,1454,536,1402,756,756,415993451,414281610,296876,35350,296724,26146457.0,NaN,10940,27115603.0,20386660.0,295504,10904,14020,64134,NaN,3,8919.305999998003,
prague,7,7,236,32.354,0.625,1402,1454,536,1402,678,678,416523407,414930736,297254,35428,297102,23503888.0,NaN,10960,24375456.0,23578752.0,295967,10924,14020,64134,NaN,3,8939.190999999642,
prague,7,7,236,32.151,0.467,1402,1454,536,1402,627,627,416746325,415495742,297413,35501,297261,21873136.0,4,10984,22683856.0,24201011.0,296370,10948,14020,64134,NaN,3,8959.984000001103,
prague,7,7,236,33.969,2.08,1402,1454,536,1402,627,627,417337969,415886900,297835,35559,297683,20702499.0,NaN,11008,21469984.0,16665947.0,296649,10972,14020,64134,NaN,3,8985.585999999195,
prague,7,7,232,31.368,0.104,1402,1454,536,1402,627,627,417859513,416299088,298207,35626,298055,22419127.0,NaN,11028,23250163.0,11114739.0,296943,10992,14020,64134,NaN,3,9005.829999998212,
prague,7,7,232,31.969,0.255,1402,1454,536,1402,627,627,418423117,416817828,298609,35711,298457,21997660.0,NaN,11048,22812768.0,18695500.0,297313,11012,14020,64134,NaN,3,9025.81799999997,
prague,7,7,232,31.629,0.224,1402,1454,536,1402,628,627,419048409,417464150,299055,35816,298903,22269588.0,4,11076,23094825.0,21456819.0,297774,11040,14020,64134,NaN,3,9053.51099999994,
prague,7,7,232,31.425,0.224,1402,1454,536,1402,629,627,419541913,418127296,299407,35914,299255,22449845.0,4,11100,23282057.0,21063416.0,298247,11064,14020,64134,NaN,3,9075.416999999434,
prague,7,7,236,32.747,1.462,1402,1454,536,1402,629,627,420004573,418538082,299737,35988,299585,21543542.0,NaN,11120,22342080.0,15062332.0,298540,11084,14020,64134,NaN,3,9098.908999998122,
prague,7,7,236,32.091,0.455,1402,1454,536,1402,630,627,420478449,419031586,300075,36059,299923,22018883.0,NaN,11140,22834728.0,16015213.0,298892,11104,14020,64134,NaN,3,9120.417999997735,
prague,7,7,236,32.345,1.017,1402,1454,536,1402,630,627,421148605,419537708,300553,36138,300401,21845973.0,NaN,11164,22655808.0,17129843.0,299253,11128,14020,64134,NaN,3,9141.756000000983,
prague,7,7,232,31.336,0.187,1402,1454,536,1402,631,627,421717817,420154588,300959,36254,300807,22585192.0,NaN,11188,23422215.0,19816128.0,299693,11152,14020,64134,NaN,3,9165.61400000006,
prague,7,7,236,32.201,0.532,1402,1454,536,1402,632,627,422256185,420705574,301343,36346,301191,22013328.0,NaN,11208,22829356.0,21212944.0,300086,11172,14020,64134,NaN,3,9187.544999998063,
prague,7,7,232,31.467,0.228,1402,1454,536,1402,632,627,422929145,421406574,301823,36464,301671,22526812.0,NaN,11232,23361753.0,20772982.0,300586,11196,14020,64134,NaN,3,9211.48999999836,
prague,7,7,232,31.493,0.257,1402,1454,536,1402,633,627,423450689,421912696,302195,36554,302043,22543828.0,NaN,11256,23378968.0,20674981.0,300947,11220,14020,64134,NaN,3,9233.88899999857,
prague,7,7,232,31.462,0.233,1402,1454,536,1402,634,627,424003077,422504340,302589,36661,302437,22601690.0,NaN,11280,23439740.0,20720628.0,301369,11244,14020,64134,NaN,3,9255.465999998152,
prague,7,7,232,31.633,0.417,1402,1454,536,1402,634,627,424496581,422965598,302941,36740,302789,22479511.0,NaN,11300,23312433.0,17777928.0,301698,11264,14020,64134,NaN,3,9277.3209999986,
prague,7,7,232,31.919,0.36,1402,1454,536,1402,635,627,425062989,423553036,303345,36823,303193,22313230.0,NaN,11320,23140416.0,19755546.0,302117,11284,14020,64134,NaN,3,9298.454999998212,
prague,7,7,232,31.867,0.563,1402,1454,536,1402,635,627,425604161,424039530,303731,36912,303579,22349640.0,NaN,11340,23178008.0,19647818.0,302468,11304,14020,64134,NaN,3,9319.649000000209,
prague,7,7,232,31.763,0.405,1402,1454,536,1402,636,627,426282729,424681646,304215,37030,304063,22458130.0,NaN,11364,23337129.0,20186784.0,302922,11328,14020,64134,NaN,3,9344.960999999195,
prague,7,7,232,31.612,0.163,1402,1454,536,1402,637,627,426835117,425249456,304609,37120,304457,22600885.0,NaN,11384,23439052.0,20972804.0,303327,11348,14020,64134,NaN,3,9364.235999997705,
prague,7,7,232,31.624,0.182,1402,1454,536,1402,637,627,427387505,425780814,305003,37201,304851,22592309.0,NaN,11404,23429879.0,21757342.0,303710,11368,14020,64134,NaN,3,9384.86400000006,
prague,7,7,232,31.489,0.262,1402,1454,536,1402,638,627,427979149,426361242,305425,37294,305273,22724786.0,NaN,11428,23567209.0,22145733.0,304124,11392,14020,64134,NaN,3,9405.36400000006,
prague,7,7,232,31.344,0.08,1402,1454,536,1402,639,627,428629677,427018780,305889,37399,305737,22865696.0,NaN,11448,23712523.0,22501012.0,304589,11412,14020,64134,NaN,3,9428.607999999076,
prague,7,7,232,31.571,0.087,1402,1454,536,1402,639,627,429173653,427565560,306277,37486,306125,22701289.0,NaN,11468,23541782.0,22172386.0,304979,11432,14020,64134,NaN,3,9447.633000001311,
prague,7,7,232,31.812,0.337,1402,1454,536,1402,640,627,429726041,428137576,306671,37581,306519,22564566.0,NaN,11488,23400960.0,22403904.0,305387,11452,14020,64134,NaN,3,9468.066999997944,
prague,7,7,232,31.531,0.159,1402,1454,536,1402,641,627,430281233,428678748,307067,37687,306915,22801230.0,4,11512,23646233.0,22139392.0,305773,11476,14020,64134,NaN,3,9487.73999999836,
prague,7,7,232,31.82,0.431,1402,1454,536,1402,641,627,430926153,429339090,307527,37798,307375,22594142.0,NaN,11536,23431883.0,20791336.0,306245,11500,14020,64134,NaN,3,9513.609999999404,
prague,7,7,232,31.251,0.148,1402,1454,536,1402,642,627,431428069,429804554,307885,37874,307733,23041413.0,NaN,11552,23895240.0,20098445.0,306576,11516,14020,64134,NaN,3,9532.647999998182,
prague,7,7,236,32.112,0.321,1402,1454,536,1402,643,627,432016909,430414424,308305,37968,308153,22458545.0,NaN,11572,23291003.0,21642989.0,307011,11536,14020,64134,NaN,3,9551.394999999553,
prague,7,7,236,32.833,1.012,1402,1454,536,1402,643,627,432499197,430871476,308649,38046,308497,21965364.0,NaN,11592,22779689.0,20782013.0,307337,11556,14020,64134,NaN,3,9572.531999997795,
prague,7,7,232,31.733,0.424,1402,1454,536,1402,644,627,433048781,431457512,309041,38144,308889,22762121.0,NaN,11612,23605433.0,22330655.0,307755,11576,14020,64134,NaN,3,9592.535000000149,
prague,7,7,236,32.115,0.257,1402,1454,536,1402,644,627,433578737,432019714,309419,38217,309267,22491371.0,NaN,11636,23325164.0,20078644.0,308160,11600,14020,64134,NaN,3,9611.912000000477,
prague,7,7,232,31.94,0.816,1402,1454,536,1402,645,627,434170381,432629584,309841,38325,309689,22649718.0,NaN,11656,23489352.0,21501798.0,308591,11620,14020,64134,NaN,3,9634.043999999762,
prague,7,7,236,32.023,0.404,1402,1454,536,1402,646,627,434745201,433111872,310251,38401,310099,22626037.0,NaN,11676,23464787.0,19883319.0,308935,11640,14020,64134,NaN,3,9655.907999999821,
prague,7,7,236,34.337,0.615,1402,1454,536,1402,646,627,435289177,433655848,310639,38485,310487,21101249.0,NaN,11700,21883379.0,19434128.0,309323,11664,14020,64134,NaN,3,9677.204999998212,
prague,7,7,232,31.282,0.203,1402,1454,536,1402,647,627,435842967,434262914,311034,38577,310882,23197851.0,NaN,11720,24058048.0,21991462.0,309756,11684,14020,64134,NaN,3,9697.335000000894,
prague,7,7,236,33.891,0.323,1402,1454,536,1402,647,627,436293009,434729780,311355,38657,311203,21412032.0,NaN,11740,22137752.0,20129501.0,310089,11704,14020,64134,NaN,3,9717.416999999434,
prague,7,7,236,32.467,0.276,1402,1454,536,1402,648,627,436865025,435338248,311763,38742,311611,22385708.0,NaN,11760,23215507.0,21811143.0,310523,11724,14020,64134,NaN,3,9737.428999997675,
prague,7,7,232,31.542,0.322,1402,1454,536,1402,649,627,437383765,435856988,312133,38831,311981,23077750.0,NaN,11780,23933043.0,19564451.0,310893,11744,14020,64134,NaN,3,9758.04600000009,
prague,7,7,232,31.547,0.714,1402,1454,536,1402,649,627,437720245,436155614,312373,38878,312221,23074092.0,4,11800,23929408.0,18926532.0,311106,11764,14020,64134,NaN,3,9778.12799999863,
prague,7,7,236,34.527,0.849,1402,1454,536,1402,650,627,438132433,436780906,312667,38966,312515,21115069.0,NaN,11820,21897720.0,18794706.0,311552,11784,14020,64134,NaN,3,9797.598999999464,
prague,7,7,232,31.361,0.148,1402,1454,536,1402,650,627,438701645,437190290,313073,39036,312921,23246707.0,NaN,11840,24108240.0,17160483.0,311844,11804,14020,64134,NaN,3,9817.73900000006,
prague,7,7,236,32.174,0.811,1402,1454,536,1402,651,627,439178325,437751090,313413,39136,313261,22694150.0,NaN,11864,23534952.0,18081914.0,312244,11828,14020,64134,NaN,3,9839.14999999851,
prague,7,7,236,32.173,0.582,1402,1454,536,1402,651,627,439481157,438363764,313629,39226,313477,22694855.0,NaN,11888,23535993.0,19127304.0,312681,11852,14020,64134,NaN,3,9865.97899999842,
prague,7,7,236,33.123,1.243,1402,1454,536,1402,652,627,440271885,438676410,314193,39287,314041,22077807.0,NaN,11916,22895632.0,10422398.0,312904,11880,14020,64134,NaN,3,9892.57899999991,
prague,7,7,236,32.467,0.512,1402,1454,536,1402,652,627,440670053,439391430,314477,39411,314325,22523892.0,NaN,11944,23358812.0,16948594.0,313414,11908,14020,64134,NaN,3,9922.167999997735,
prague,7,7,236,33.308,0.531,1402,1454,536,1402,653,627,441244873,439869512,314887,39494,314735,21988855.0,NaN,11976,22803804.0,13895135.0,313755,11940,14020,64134,NaN,3,9949.566999997944,
prague,7,7,236,32.625,0.183,1402,1454,536,1402,654,627,441710337,440407880,315219,39577,315067,22483567.0,NaN,12004,23316408.0,13544635.0,314139,11968,14020,64134,NaN,3,9979.324999999255,
prague,7,7,232,31.771,0.42,1402,1454,536,1402,654,627,442499663,440864932,315782,39658,315630,23087922.0,NaN,12032,23943724.0,13493039.0,314465,11996,14020,64134,NaN,3,10007.392999999225,
prague,7,7,236,32.234,0.274,1402,1454,536,1402,655,627,443204869,441588364,316285,39772,316133,22791090.0,NaN,12060,23635544.0,19227078.0,314981,12024,14020,64134,NaN,3,10034.531999997795,
prague,7,7,236,33.867,1.866,1402,1454,536,1402,655,627,443835769,442187018,316735,39870,316583,21692148.0,NaN,12084,22496368.0,19109950.0,315408,12048,14020,64134,NaN,3,10062.035000000149,
prague,7,7,232,31.974,0.449,1402,1454,536,1402,656,627,444533965,443022610,317233,39998,317081,23011496.0,NaN,12112,23864230.0,20626447.0,316004,12076,14020,64134,NaN,3,10088.254000000656,
prague,7,7,236,33.102,1.495,1402,1454,536,1402,657,627,445063921,443702580,317611,40096,317459,22261228.0,NaN,12140,23086454.0,18555356.0,316489,12104,14020,64134,NaN,3,10115.737999998033,
prague,7,7,236,32.514,0.839,1402,1454,536,1402,658,627,445930357,444306842,318229,40196,318077,22698308.0,NaN,12168,23539555.0,17375241.0,316920,12132,14020,64134,NaN,3,10143.974999997765,
prague,7,7,232,31.633,0.158,1402,1454,536,1402,659,627,446712673,445094766,318787,40318,318635,23365928.0,NaN,12196,24232220.0,18413632.0,317482,12160,14020,64134,NaN,3,10173.00299999863,
prague,7,7,232,31.735,0.384,1402,1454,536,1402,659,627,447322543,445673792,319222,40408,319070,23290827.0,NaN,12224,24154195.0,22848715.0,317895,12188,14020,64134,NaN,3,10200.963999997824,
prague,7,7,236,33.142,1.075,1402,1454,536,1402,660,627,447994101,446554248,319701,40547,319549,22335888.0,NaN,12252,23163888.0,22572649.0,318523,12216,14020,64134,NaN,3,10227.872999999672,
prague,7,7,232,31.773,0.137,1402,1454,536,1402,661,627,448783427,447147294,320264,40651,320112,23333572.0,4,12284,24198416.0,17077031.0,318946,12248,14020,64134,NaN,3,10259.657999999821,
prague,7,7,236,32.396,1.179,1402,1454,536,1402,662,627,449449377,447963258,320739,40798,320587,22919471.0,NaN,12308,24088326.0,20094808.0,319528,12272,14020,64134,NaN,3,10286.151000000536,
prague,7,7,236,32.106,0.342,1402,1454,536,1402,662,627,450252723,448640424,321312,40904,321160,23126493.0,NaN,12336,23983995.0,16971025.0,320011,12300,14020,64134,NaN,3,10313.125,
prague,7,7,232,31.572,0.275,1402,1454,536,1402,663,627,450976155,449435358,321828,41024,321676,23553173.0,4,12368,24425980.0,22112902.0,320578,12332,14020,64134,NaN,3,10342.243000000715,
